2544,2.564810553765915,4.0,0.5,0.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
2558,2.5,2.0,4.0,4.0,2.8924418604651163,1.5,2.8366716741779334,4.5,3.0,1.0
2568,2.564810553765915,2.922061077703101,3.0,3.5,3.5,1.5,2.8366716741779334,3.5,2.8413102511880517,3.1298384638829626
2606,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2611,0.5,1.0,3.0,2.5,0.5,0.5,0.5,2.5,0.5,3.1298384638829626
2644,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.0,3.1298384638829626
2650,2.564810553765915,2.922061077703101,3.0,3.5,1.5,3.5,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
2657,4.0,4.0,4.0,4.0,2.8924418604651163,2.0,3.0,3.0461992136304064,4.0,4.5
2661,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,3.5,2.176877260157413,2.8366716741779334,4.0,2.8413102511880517,3.5
2669,3.0,2.0,3.0,2.5,3.0,2.0,2.5,3.5,3.5,3.0
2684,4.0,4.0,2.8191097249787354,4.0,4.0,3.5,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.5
2702,2.0,2.5,2.5,3.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2711,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2718,2.564810553765915,4.0,2.0,1.0,3.0,2.0,4.0,3.5,4.0,2.0
2732,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,4.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2742,2.564810553765915,2.922061077703101,4.0,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.1298384638829626
2756,4.0,2.922061077703101,2.0,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2757,2.564810553765915,3.0,3.0,4.0,2.0,1.0,3.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
2762,2.0,1.0,2.8191097249787354,3.0,2.0,1.0,3.0,3.0461992136304064,1.0,3.1298384638829626
2772,3.0,2.922061077703101,3.0,3.5,3.5,2.5,3.0,3.5,2.8413102511880517,4.0
2780,2.5,2.5,2.5,3.0,2.0,2.176877260157413,1.0,3.0,3.0,3.0
2812,2.564810553765915,5.0,4.0,5.0,2.8924418604651163,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,5.0
2843,2.564810553765915,0.5,0.5,0.5,2.8924418604651163,2.176877260157413,2.5,0.5,0.5,3.1298384638829626
2864,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,3.0,2.176877260157413,4.0,3.0,4.0,3.1298384638829626
2866,2.0,2.922061077703101,2.8191097249787354,1.0,1.0,2.176877260157413,1.0,1.0,3.0,4.0
2868,2.564810553765915,3.0,3.0,3.5,2.5,2.0,1.0,4.0,3.0,3.0
2891,3.0,3.0,2.8191097249787354,3.0,2.5,2.5,3.0,3.0,2.0,3.5
2898,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,3.0,2.8366716741779334,4.0,2.8413102511880517,3.1298384638829626
2903,2.564810553765915,2.5,2.8191097249787354,3.5,3.5,2.176877260157413,4.0,3.0461992136304064,3.0,4.0
2909,2.564810553765915,2.0,2.0,3.1288876591034867,2.0,1.5,2.0,2.5,2.8413102511880517,3.1298384638829626
2915,2.564810553765915,3.5,2.8191097249787354,2.5,2.8924418604651163,2.5,2.8366716741779334,3.0461992136304064,3.5,2.0
2925,3.0,3.0,3.0,4.0,3.0,3.0,2.5,3.0461992136304064,2.8413102511880517,3.5
2928,2.564810553765915,0.5,0.5,0.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2930,2.5,4.0,3.0,3.0,4.0,4.0,3.0,4.0,1.0,4.0
2942,2.564810553765915,4.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
2945,4.5,3.5,2.5,3.5,3.0,2.5,3.0,3.5,4.5,1.5
2955,3.0,2.0,3.0,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.5,2.8413102511880517,4.0
2959,2.0,3.0,2.8191097249787354,3.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.0,3.5
2988,0.5,2.0,2.8191097249787354,1.0,2.8924418604651163,3.0,3.0,3.0461992136304064,2.0,2.0
3020,2.564810553765915,1.0,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.5,3.5,1.5,3.5
3029,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3031,2.564810553765915,1.0,2.5,1.0,2.0,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,2.5
3033,3.0,3.0,2.0,2.0,3.0,2.176877260157413,2.8366716741779334,3.5,2.8413102511880517,2.0
3051,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.5
3086,3.0,5.0,4.0,5.0,2.5,2.176877260157413,4.0,4.0,4.5,4.0
3127,2.564810553765915,1.0,0.5,1.0,0.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,1.5
3157,4.0,3.0,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3163,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.5
3171,2.5,2.0,3.5,3.5,3.5,2.5,3.0,3.5,3.0,3.5
3173,3.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,2.8413102511880517,4.0
3179,2.5,4.5,2.5,3.0,2.5,2.176877260157413,1.0,1.5,2.8413102511880517,3.1298384638829626
3184,2.5,2.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,3.1298384638829626
3197,2.564810553765915,4.0,2.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0
3201,2.564810553765915,0.5,1.0,2.0,2.0,2.176877260157413,2.0,1.5,2.8413102511880517,1.5
3207,2.564810553765915,2.922061077703101,4.0,3.1288876591034867,2.8924418604651163,2.176877260157413,4.0,3.0461992136304064,4.0,4.0
3210,4.0,3.5,3.5,4.5,3.0,3.0,3.5,4.0,3.0,4.5
3218,0.5,2.5,3.0,3.5,3.0,1.5,2.8366716741779334,2.5,3.0,3.0
3236,4.0,2.0,2.8191097249787354,4.0,3.0,1.0,4.0,4.0,5.0,3.1298384638829626
3249,2.564810553765915,1.0,1.0,2.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
3251,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3257,2.564810553765915,1.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,4.5,2.0,3.1298384638829626
3263,2.564810553765915,3.5,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3268,3.5,3.5,3.5,4.0,3.0,3.0,2.8366716741779334,3.5,3.5,3.5
3269,4.0,4.0,2.5,1.0,3.0,2.176877260157413,1.0,3.0461992136304064,2.8413102511880517,4.0
3277,2.0,2.0,3.5,3.0,3.5,1.5,3.5,3.5,2.8413102511880517,0.5
3284,3.0,1.5,3.5,3.0,2.8924418604651163,2.0,2.8366716741779334,3.0461992136304064,2.0,3.1298384638829626
3289,1.0,4.0,2.5,1.0,2.0,1.0,3.0,3.0,3.0,4.0
3293,2.5,2.0,2.0,2.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.5
3295,2.564810553765915,3.5,2.8191097249787354,3.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,0.5
3318,4.0,4.0,4.0,4.0,4.0,1.0,2.0,3.0,4.0,2.0
3352,2.0,2.922061077703101,2.8191097249787354,3.0,1.0,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
3364,2.564810553765915,4.0,3.5,4.0,2.8924418604651163,2.176877260157413,3.0,3.5,2.8413102511880517,3.0
3397,2.0,2.5,2.5,3.5,3.0,2.176877260157413,2.0,1.5,2.8413102511880517,2.0
3406,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
3424,2.0,2.5,3.0,3.0,3.0,2.0,2.0,2.5,2.5,3.0
3428,2.564810553765915,2.922061077703101,2.0,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,4.0,2.8413102511880517,4.0
3443,2.5,3.0,2.5,4.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.0
3450,2.0,2.0,1.5,1.0,2.5,1.5,1.5,3.0461992136304064,1.5,1.0
3457,4.0,2.0,3.0,4.0,4.0,3.0,2.8366716741779334,3.0461992136304064,2.0,2.0
3461,2.0,4.0,2.0,2.0,2.0,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,3.1298384638829626
3487,3.5,3.5,3.0,3.0,4.0,3.0,2.8366716741779334,3.0,2.5,3.0
3490,3.0,3.5,2.0,3.0,2.5,1.5,3.5,2.5,2.0,3.5
3508,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.0,2.0,2.8366716741779334,2.5,2.8413102511880517,3.1298384638829626
3513,3.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0
3514,3.0,2.5,2.5,3.0,3.0,3.5,4.0,3.0,3.5,3.5
3515,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,1.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3530,3.5,3.5,4.0,4.0,4.0,2.176877260157413,3.5,3.0461992136304064,2.8413102511880517,3.1298384638829626
3540,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,4.0,2.176877260157413,2.8366716741779334,3.0461992136304064,4.0,3.1298384638829626
3571,2.564810553765915,2.922061077703101,4.5,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
3576,2.5,2.0,2.8191097249787354,3.5,2.5,0.5,2.0,3.0461992136304064,2.8413102511880517,3.0
3589,2.564810553765915,1.5,0.5,4.0,2.5,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,3.1298384638829626
3592,2.0,1.0,2.8191097249787354,2.0,1.5,0.5,2.8366716741779334,3.0461992136304064,2.0,1.0
3597,3.0,4.0,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,2.0,5.0,2.8413102511880517,3.1298384638829626
3618,3.0,3.0,3.0,2.0,4.0,2.176877260157413,2.0,3.0,4.0,3.0
3625,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,2.5,2.8413102511880517,3.1298384638829626
3629,3.5,3.5,2.0,3.0,3.5,2.0,3.0,3.0,3.0,4.0
3651,2.564810553765915,4.0,2.8191097249787354,3.0,1.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3660,2.564810553765915,1.5,2.8191097249787354,2.0,2.0,0.5,2.0,3.0,2.8413102511880517,2.0
3663,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0
3664,3.0,3.0,3.5,3.5,3.5,2.0,4.0,4.0,4.0,5.0
3667,2.564810553765915,2.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3673,3.0,2.922061077703101,1.0,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.0
3676,2.564810553765915,2.922061077703101,2.5,5.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.5,3.0,3.1298384638829626
3697,3.0,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.0,2.8366716741779334,3.0461992136304064,2.5,3.0
3700,2.564810553765915,1.0,2.8191097249787354,2.0,2.0,1.0,2.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
3704,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.1298384638829626
3743,2.0,3.5,1.0,4.0,2.0,2.176877260157413,2.5,2.0,3.0,3.1298384638829626
3746,1.0,3.0,4.0,4.0,5.0,1.0,5.0,3.0,2.8413102511880517,2.0
3761,4.5,3.0,4.0,5.0,4.5,4.0,4.0,4.5,0.5,4.0
3774,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3797,2.564810553765915,3.0,2.0,3.0,2.0,1.0,2.8366716741779334,2.0,2.8413102511880517,3.0
3827,2.0,3.0,2.8191097249787354,1.0,2.8924418604651163,1.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3846,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
3858,1.0,3.0,2.8191097249787354,2.0,3.0,0.5,1.5,2.0,2.8413102511880517,2.0
3864,2.5,3.0,3.5,3.5,3.5,3.0,2.8366716741779334,2.0,2.0,3.0
3890,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.0,2.176877260157413,2.0,4.0,2.8413102511880517,3.1298384638829626
3899,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,3.0,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
3907,3.0,2.0,2.0,3.5,2.5,2.0,3.0,2.0,2.0,3.0
3916,1.5,3.0,2.8191097249787354,3.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.5
3927,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,4.0
3948,2.564810553765915,3.0,1.0,2.5,1.5,0.5,2.8366716741779334,0.5,2.5,0.5
3971,2.564810553765915,5.0,4.0,4.5,3.0,4.0,3.0,2.5,3.0,3.5
3976,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163,1.0,2.8366716741779334,3.0461992136304064,1.0,3.0
3986,2.564810553765915,4.0,4.0,3.1288876591034867,2.8924418604651163,2.0,4.0,3.0461992136304064,3.0,4.0
3990,2.5,1.5,4.0,3.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.5
4033,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4034,2.0,2.5,4.0,2.5,3.0,3.0,3.0,2.5,2.5,3.0
4038,1.5,0.5,2.5,3.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.5
4066,2.5,3.0,2.0,2.5,2.8924418604651163,1.5,2.8366716741779334,2.5,3.0,3.0
4083,4.0,3.0,4.5,4.0,3.0,2.5,2.8366716741779334,4.0,3.5,3.0
4084,4.0,3.0,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
4087,1.5,4.0,3.0,3.0,2.8924418604651163,1.5,3.0,3.5,2.5,3.5
4089,3.5,2.922061077703101,4.0,4.0,3.5,2.176877260157413,2.8366716741779334,3.5,3.5,3.5
4114,2.564810553765915,2.0,4.0,3.0,3.0,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,3.0
4129,3.0,3.5,2.5,3.0,2.0,2.0,2.5,2.5,4.0,2.5
4140,1.0,2.922061077703101,4.0,4.0,4.0,3.0,4.0,4.0,2.8413102511880517,5.0
4150,2.564810553765915,1.0,2.0,4.0,3.0,3.0,2.8366716741779334,1.0,2.8413102511880517,3.1298384638829626
4184,1.0,2.922061077703101,1.5,2.5,2.0,2.176877260157413,1.0,3.0461992136304064,2.8413102511880517,2.0
4191,1.5,3.0,0.5,0.5,0.5,0.5,0.5,0.5,2.8413102511880517,0.5
4215,4.0,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4217,2.5,2.0,2.8191097249787354,3.0,0.5,2.176877260157413,1.5,2.0,2.8413102511880517,4.5
4222,4.0,4.0,2.8191097249787354,4.0,2.0,2.176877260157413,4.0,3.0461992136304064,4.5,3.0
4244,3.5,3.5,3.0,3.5,2.5,2.176877260157413,3.0,2.0,3.5,4.0
4252,2.564810553765915,4.5,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4276,2.0,1.5,2.8191097249787354,1.5,2.0,2.176877260157413,2.5,3.0461992136304064,2.8413102511880517,2.0
4284,2.564810553765915,3.5,2.8191097249787354,3.5,4.0,2.176877260157413,2.8366716741779334,4.0,2.8413102511880517,4.0
4285,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
4290,2.564810553765915,0.5,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,1.0
4295,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,4.0
4302,1.0,2.0,2.0,2.0,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.1298384638829626
4308,4.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0
4309,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4311,2.5,2.0,3.5,3.0,3.5,2.0,2.5,3.0,3.0,3.5
4313,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,1.0,2.0
4331,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4347,2.564810553765915,1.0,1.5,1.0,2.0,1.0,3.0,1.0,3.0,2.5
4357,2.564810553765915,2.5,2.8191097249787354,2.5,2.8924418604651163,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,3.1298384638829626
4358,5.0,5.0,3.0,5.0,1.0,3.0,2.0,4.0,4.0,5.0
4371,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4389,2.564810553765915,4.0,2.5,3.0,2.8924418604651163,2.0,3.5,1.0,3.0,4.0
4417,2.564810553765915,3.0,1.5,3.0,2.8924418604651163,3.0,3.0,3.0,2.8413102511880517,3.0
4423,5.0,3.0,4.0,3.0,5.0,4.0,3.0,5.0,2.8413102511880517,4.0
4428,2.5,2.922061077703101,3.0,3.5,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.5
4450,1.5,3.0,4.0,4.0,3.5,3.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.0
4483,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4500,2.564810553765915,5.0,3.0,5.0,5.0,3.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4507,2.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0
4526,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.8413102511880517,3.0
4529,2.0,2.5,3.5,3.5,3.0,2.0,3.5,3.0,3.0,3.5
4531,2.0,4.0,2.0,2.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
4548,4.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4551,1.0,4.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0,4.0,4.0
4563,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4575,1.5,3.0,3.5,3.0,4.5,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,4.0
4581,2.0,3.0,2.5,3.1288876591034867,2.5,2.176877260157413,3.0,3.0461992136304064,2.5,3.5
4587,3.0,2.0,2.0,3.0,2.0,2.176877260157413,2.0,3.5,3.0,3.1298384638829626
4594,5.0,4.0,3.0,5.0,4.0,2.0,5.0,3.0,3.0,5.0
4598,2.5,3.0,3.0,2.5,3.5,2.176877260157413,2.8366716741779334,3.0,3.0,3.5
4600,3.0,3.0,3.0,4.0,3.0,2.176877260157413,3.0,3.5,3.0,3.0
4605,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,1.0,2.5,3.0461992136304064,3.0,3.1298384638829626
4607,2.0,5.0,3.0,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4629,2.564810553765915,2.922061077703101,3.0,3.0,2.5,2.176877260157413,3.0,3.0,2.8413102511880517,3.0
4634,2.5,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,3.0,3.5,4.5,1.0
4641,2.564810553765915,2.5,2.0,3.0,3.5,2.0,3.5,3.0,2.5,3.1298384638829626
4660,2.564810553765915,0.5,4.5,4.0,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
4677,2.5,4.0,1.5,4.0,3.5,2.5,2.8366716741779334,3.0,3.5,4.0
4696,4.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0
4745,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4748,2.5,4.0,3.0,3.0,3.0,2.0,2.8366716741779334,3.0,4.0,3.0
4759,2.0,2.5,0.5,2.5,2.5,2.176877260157413,2.0,3.0,3.0,3.1298384638829626
4760,3.0,4.0,4.0,5.0,4.0,1.0,3.0,4.0,4.0,4.0
4769,1.5,3.0,2.5,2.5,2.0,1.0,3.0,2.5,2.5,2.0
4772,2.564810553765915,3.0,4.0,3.1288876591034867,2.8924418604651163,2.176877260157413,2.0,4.0,1.0,4.0
4786,2.564810553765915,3.5,3.0,4.0,2.8924418604651163,3.5,2.8366716741779334,3.5,1.5,3.1298384638829626
4793,2.564810553765915,2.922061077703101,2.5,1.5,2.5,2.176877260157413,2.8366716741779334,2.5,2.8413102511880517,3.1298384638829626
4822,2.564810553765915,3.5,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
4829,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
4831,2.0,2.0,2.5,2.0,3.0,2.0,2.0,1.5,2.0,3.1298384638829626
4855,3.5,2.5,2.8191097249787354,3.5,3.5,2.176877260157413,2.8366716741779334,3.5,0.5,3.1298384638829626
4866,3.0,5.0,3.0,3.1288876591034867,2.8924418604651163,2.0,3.0,3.0,2.8413102511880517,3.1298384638829626
4884,2.564810553765915,3.0,1.0,3.1288876591034867,2.8924418604651163,2.0,3.0,3.0461992136304064,2.0,3.1298384638829626
4914,3.0,2.922061077703101,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.1298384638829626
4924,2.5,3.0,3.0,3.5,3.0,2.0,2.0,2.0,2.5,2.5
4937,4.0,2.0,3.0,4.0,4.5,2.0,3.0,3.5,3.5,4.0
4955,2.564810553765915,2.0,2.0,2.5,2.8924418604651163,2.176877260157413,2.8366716741779334,2.5,2.8413102511880517,3.1298384638829626
4965,2.564810553765915,2.922061077703101,5.0,3.0,3.0,2.176877260157413,3.0,4.0,2.0,3.0
4967,3.0,3.0,3.0,4.0,3.5,3.5,2.5,4.0,2.5,4.0
4968,1.0,3.5,3.0,4.0,3.5,2.5,2.8366716741779334,3.5,3.5,4.0
4974,2.564810553765915,0.5,2.8191097249787354,2.5,2.8924418604651163,2.176877260157413,1.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
4989,3.0,2.922061077703101,2.8191097249787354,4.0,4.0,2.176877260157413,4.0,3.0,2.8413102511880517,3.1298384638829626
4999,3.5,2.0,1.5,1.0,2.5,1.0,1.0,3.0461992136304064,2.0,3.1298384638829626
5007,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
