5453,3.0,3.0,2.922061077703101,4.0,3.1298384638829626
5466,4.5,4.0,2.0,4.0,3.1298384638829626
5468,3.0,4.0,2.0,5.0,5.0
5475,4.0,1.5,4.0,3.0,4.0
5482,4.0,2.8191097249787354,3.0,2.0,3.1298384638829626
5483,1.0,3.0,3.0,5.0,4.0
5503,3.0,3.0,2.0,4.0,3.1298384638829626
5504,4.5,5.0,1.0,4.0,5.0
5506,4.0,4.0,3.5,4.5,4.0
5513,4.0,5.0,4.0,4.0,4.0
5518,2.0,2.0,1.0,2.0,3.1298384638829626
5531,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,2.5
5544,4.0,5.0,3.5,4.5,2.5
5546,5.0,2.8191097249787354,4.0,5.0,5.0
5565,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626
5570,3.0,1.0,2.0,2.0,3.1298384638829626
5576,3.0,2.8191097249787354,3.0,4.0,4.0
5604,4.0,3.0,3.0,3.4880195853734763,3.0
5606,5.0,3.0,3.0,4.5,4.0
5613,2.0,2.5,3.5,4.0,3.5
5621,2.0,2.0,1.0,4.0,3.1298384638829626
5622,4.5,2.8191097249787354,4.5,4.5,3.1298384638829626
5623,2.5,2.5,4.0,3.0,3.0
5691,3.1288876591034867,0.5,0.5,2.0,0.5
5695,4.0,2.8191097249787354,3.0,3.5,4.0
5698,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,2.0
5706,4.0,3.0,3.0,4.0,3.0
5725,2.5,2.0,3.0,4.0,3.0
5726,2.0,2.8191097249787354,2.0,4.0,2.0
5730,2.0,3.0,2.0,3.0,3.1298384638829626
5743,1.5,2.8191097249787354,2.5,2.0,3.1298384638829626
5749,3.5,1.0,3.0,2.5,3.5
5768,1.0,2.0,1.5,4.0,2.5
5784,4.0,4.0,3.0,4.0,3.5
5791,3.0,2.8191097249787354,2.0,3.0,4.0
5814,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
5825,3.1288876591034867,2.8191097249787354,4.0,3.4880195853734763,3.1298384638829626
5827,4.0,2.8191097249787354,4.0,4.0,3.1298384638829626
5832,3.0,3.0,3.0,3.0,3.1298384638829626
5843,3.5,2.5,3.0,4.0,4.0
5878,2.0,2.0,2.5,4.0,3.1298384638829626
5900,2.0,3.0,3.5,4.0,1.5
5904,3.1288876591034867,2.8191097249787354,4.0,3.0,3.0
5922,2.5,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
5929,3.5,2.8191097249787354,3.5,3.5,3.5
5952,0.5,0.5,1.5,2.0,3.1298384638829626
5954,3.0,2.5,2.5,3.5,3.1298384638829626
5960,3.0,4.0,3.0,3.5,3.5
5995,3.5,2.0,4.5,3.5,3.5
6000,4.0,3.0,3.5,3.5,3.5
6002,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
6021,5.0,5.0,4.0,4.0,5.0
6030,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
6034,3.0,2.0,1.0,4.5,3.0
6039,5.0,2.8191097249787354,4.5,5.0,3.1298384638829626
6052,3.1288876591034867,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
6057,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,2.5
6059,4.0,4.0,2.922061077703101,4.5,4.5
6060,3.1288876591034867,2.8191097249787354,1.5,3.4880195853734763,3.1298384638829626
6093,4.0,4.0,3.0,4.0,3.0
6095,4.0,4.0,2.922061077703101,4.0,3.1298384638829626
6099,1.5,2.8191097249787354,2.0,3.0,3.5
6108,3.5,3.5,2.5,3.0,3.0
6111,3.0,2.5,2.5,3.0,4.0
6112,4.5,3.0,2.0,4.0,3.0
6114,2.5,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626
6132,3.0,2.5,2.922061077703101,3.0,4.0
6141,4.0,3.5,3.0,4.0,3.1298384638829626
6145,3.1288876591034867,2.8191097249787354,2.0,3.0,3.1298384638829626
6152,2.0,2.0,3.0,3.0,3.0
6166,4.0,2.8191097249787354,4.0,3.0,3.1298384638829626
6175,5.0,4.0,3.0,4.0,3.0
6207,1.0,2.8191097249787354,2.0,3.4880195853734763,2.0
6232,2.5,1.0,4.0,3.0,2.5
6233,3.5,2.8191097249787354,1.5,4.0,3.1298384638829626
6236,3.0,2.5,2.5,3.5,3.0
6255,3.1288876591034867,2.8191097249787354,0.5,2.5,3.1298384638829626
6314,2.5,2.8191097249787354,3.0,3.5,2.0
6318,3.1288876591034867,2.8191097249787354,5.0,0.5,3.1298384638829626
6333,3.0,2.8191097249787354,2.5,3.4880195853734763,2.5
6349,0.5,2.8191097249787354,0.5,3.0,1.5
6366,5.0,3.0,3.0,4.0,3.0
6369,4.0,3.5,4.0,4.0,1.5
6373,2.5,2.5,2.5,2.5,2.5
6387,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,2.5
6388,4.0,2.8191097249787354,5.0,2.0,3.1298384638829626
6390,3.0,2.0,2.0,3.4880195853734763,3.1298384638829626
6418,5.0,5.0,4.5,4.0,4.5
6429,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
6431,4.0,0.5,3.5,4.5,4.0
6447,3.5,2.0,2.5,3.0,2.5
6449,3.1288876591034867,3.0,2.922061077703101,2.0,3.1298384638829626
6465,3.1288876591034867,2.8191097249787354,2.0,5.0,3.1298384638829626
6540,3.1288876591034867,3.0,4.0,4.0,4.0
6569,2.0,2.0,2.0,2.0,1.0
6578,4.0,4.0,5.0,4.5,4.0
6597,2.0,2.8191097249787354,2.922061077703101,4.5,1.0
6602,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
6624,3.5,2.5,2.0,2.5,3.5
6630,3.0,4.0,3.0,4.0,3.0
6636,3.0,2.8191097249787354,4.0,3.0,4.0
6715,4.5,4.0,3.5,3.0,3.5
6719,3.0,3.5,3.0,3.0,5.0
6722,2.0,2.0,3.0,3.0,2.0
6739,1.0,2.0,2.0,2.0,4.0
6743,4.0,3.5,4.0,4.0,4.0
6814,2.5,1.0,1.0,3.4880195853734763,3.1298384638829626
6824,4.0,3.0,4.0,3.0,3.1298384638829626
6843,3.0,2.0,3.0,3.5,2.5
6861,3.1288876591034867,4.0,4.0,3.5,3.0
6873,2.0,2.0,1.0,4.0,3.0
6880,4.0,4.5,3.5,4.5,3.5
6881,2.0,2.0,2.5,2.5,1.5
6889,4.0,4.0,3.5,4.0,4.0
6904,3.5,4.0,2.922061077703101,3.4880195853734763,2.0
6915,3.1288876591034867,4.5,2.922061077703101,3.4880195853734763,3.1298384638829626
6917,1.0,2.8191097249787354,1.0,3.0,3.1298384638829626
6921,3.0,2.0,2.0,3.5,3.0
6964,3.0,2.8191097249787354,5.0,4.0,3.0
6976,4.0,4.5,1.0,4.5,3.0
6978,2.0,1.0,1.0,4.0,2.0
6988,1.5,1.5,0.5,1.0,1.5
7010,3.0,2.0,2.0,4.0,1.0
7032,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,5.0
7036,3.5,4.0,2.922061077703101,3.5,3.1298384638829626
7038,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626
7051,3.5,2.5,4.0,4.0,4.0
7132,4.5,5.0,4.0,5.0,4.0
7148,2.5,2.8191097249787354,1.0,2.5,3.1298384638829626
7159,4.5,4.5,4.5,4.0,4.0
7172,3.0,2.0,4.0,3.0,4.0
7185,3.5,4.5,3.5,3.5,3.0
7188,3.0,2.8191097249787354,2.5,4.0,3.0
7201,2.0,1.0,2.0,4.0,3.0
7217,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
7232,2.0,2.5,3.0,2.5,4.0
7243,3.0,3.0,3.0,3.5,2.0
7266,3.1288876591034867,2.8191097249787354,1.0,4.0,1.0
7286,2.0,2.0,2.0,3.5,3.1298384638829626
7289,3.0,3.0,2.0,3.0,3.0
7294,3.0,3.0,4.0,3.0,1.0
7321,4.0,3.0,4.0,4.0,3.1298384638829626
7348,3.0,3.0,3.5,3.0,3.0
7370,4.5,2.5,3.0,3.0,4.0
7371,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
7377,3.1288876591034867,2.8191097249787354,5.0,4.0,3.0
7390,5.0,2.8191097249787354,2.0,5.0,1.0
7434,3.0,1.5,2.0,4.0,3.1298384638829626
7438,3.0,4.0,3.0,2.0,3.1298384638829626
7443,4.0,2.8191097249787354,4.0,4.5,3.1298384638829626
7469,1.0,2.8191097249787354,0.5,3.0,3.1298384638829626
7472,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
7487,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
7496,3.1288876591034867,1.5,2.0,4.0,1.0
7498,3.0,2.8191097249787354,2.5,3.5,3.0
7531,3.1288876591034867,2.8191097249787354,2.922061077703101,4.5,3.1298384638829626
7545,3.0,3.0,3.5,3.5,3.1298384638829626
7547,3.1288876591034867,3.0,2.922061077703101,3.0,2.5
7554,2.0,1.5,2.0,3.5,4.0
7557,3.1288876591034867,1.5,0.5,2.5,3.5
7571,3.0,2.8191097249787354,2.922061077703101,3.0,3.0
7577,3.0,2.0,2.0,4.0,5.0
7590,4.0,2.0,1.0,4.0,3.1298384638829626
7633,3.0,2.0,2.922061077703101,3.0,1.0
7639,3.1288876591034867,2.8191097249787354,3.0,2.0,3.1298384638829626
7640,3.1288876591034867,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
7648,3.0,2.8191097249787354,2.5,3.5,3.1298384638829626
7653,4.0,3.0,3.0,4.0,4.0
7655,3.5,4.0,4.0,3.5,3.0
7693,3.0,2.5,2.0,3.5,3.1298384638829626
7699,3.0,2.5,2.5,3.0,3.5
7707,2.5,2.0,3.0,2.5,2.0
7723,4.0,3.5,4.0,4.5,3.1298384638829626
7724,3.1288876591034867,4.0,2.922061077703101,2.5,3.0
7738,3.1288876591034867,2.8191097249787354,4.0,3.4880195853734763,3.1298384638829626
7744,3.1288876591034867,2.8191097249787354,4.0,4.0,3.1298384638829626
7754,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
7759,3.0,2.5,2.922061077703101,3.5,3.1298384638829626
7784,2.5,2.8191097249787354,1.5,3.0,2.5
7791,5.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
7802,4.5,4.0,4.5,4.5,3.5
7820,3.0,2.8191097249787354,2.0,2.0,3.1298384638829626
7828,4.5,4.0,4.0,5.0,4.5
7833,3.0,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
7835,3.0,2.0,3.5,2.0,1.0
7836,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
7850,1.0,2.8191097249787354,4.0,3.4880195853734763,3.1298384638829626
7858,3.5,5.0,3.5,3.5,3.0
7880,2.0,2.8191097249787354,3.0,4.0,3.1298384638829626
7882,3.0,2.8191097249787354,4.0,4.0,3.5
7899,3.5,3.0,4.5,3.0,3.1298384638829626
7916,4.0,2.8191097249787354,4.0,4.0,3.0
7929,5.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
7937,3.0,2.0,5.0,3.0,3.0
7940,4.0,2.8191097249787354,4.0,4.0,3.1298384638829626
7954,3.0,3.0,3.0,3.0,3.0
7963,4.0,3.0,5.0,4.0,4.0
7989,1.0,2.0,1.0,3.0,2.0
7996,3.0,4.0,3.0,5.0,4.0
8019,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,1.0
8032,3.5,2.5,3.5,3.0,3.5
8053,3.0,5.0,2.922061077703101,4.0,5.0
8060,2.5,2.5,2.0,3.0,2.0
8067,2.0,2.8191097249787354,3.0,4.5,3.0
8082,2.5,2.5,1.5,3.0,3.1298384638829626
8083,3.5,2.8191097249787354,4.5,5.0,3.1298384638829626
8084,5.0,3.0,4.0,4.5,4.0
8098,4.0,3.5,2.922061077703101,3.0,3.0
8128,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
8144,3.5,4.0,4.0,3.4880195853734763,3.1298384638829626
8152,3.0,4.0,0.5,3.0,3.1298384638829626
8172,2.5,2.8191097249787354,2.0,3.0,3.1298384638829626
8173,4.0,0.5,3.0,3.0,4.0
8188,3.1288876591034867,2.5,1.0,3.5,3.0
8197,2.5,3.5,1.5,3.5,3.0
8207,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
8213,3.1288876591034867,2.8191097249787354,3.0,3.0,3.1298384638829626
8218,3.5,2.8191097249787354,3.0,4.0,3.1298384638829626
8221,4.0,2.0,2.922061077703101,4.0,3.1298384638829626
8224,3.5,0.5,1.0,3.5,3.1298384638829626
8229,3.0,2.8191097249787354,1.5,4.0,3.1298384638829626
8249,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
8258,3.0,3.0,3.5,3.5,3.5
8297,3.1288876591034867,3.5,2.922061077703101,3.4880195853734763,3.1298384638829626
8310,1.5,1.5,2.922061077703101,3.0,3.1298384638829626
8337,4.5,3.0,5.0,5.0,4.0
8364,3.5,2.5,1.0,3.0,3.0
8391,5.0,4.0,4.0,4.0,5.0
8405,3.0,2.0,3.0,3.0,3.0
8410,3.5,1.0,2.5,3.0,3.5
8412,3.0,2.0,3.0,4.0,3.1298384638829626
8418,2.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
8438,4.0,4.0,5.0,3.0,3.0
8441,4.0,4.5,3.0,4.0,4.5
8449,2.0,1.0,3.0,3.0,2.0
8459,0.5,0.5,0.5,0.5,3.0
8488,3.0,3.0,3.0,3.0,3.1298384638829626
8498,3.1288876591034867,4.0,3.0,4.0,3.1298384638829626
8499,1.5,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
8503,3.5,2.8191097249787354,3.5,4.0,3.1298384638829626
8505,3.5,3.0,3.0,4.5,3.1298384638829626
8514,3.0,2.8191097249787354,4.0,3.4880195853734763,4.0
8538,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.5
8541,4.0,2.0,3.0,4.0,3.0
8561,4.0,3.0,2.922061077703101,4.0,3.1298384638829626
8568,1.5,2.8191097249787354,1.5,2.0,3.1298384638829626
8575,3.5,2.8191097249787354,2.5,4.0,3.1298384638829626
8584,5.0,4.0,4.0,4.0,5.0
8592,3.5,1.5,4.0,4.5,4.0
8596,1.0,2.8191097249787354,2.0,3.0,3.1298384638829626
8601,3.5,2.8191097249787354,3.0,4.0,3.1298384638829626
8608,2.5,2.0,3.0,3.0,3.1298384638829626
8609,3.0,3.0,3.0,2.0,3.0
8623,3.0,2.0,2.0,4.0,3.1298384638829626
8636,3.1288876591034867,2.8191097249787354,2.0,3.5,3.1298384638829626
8644,4.0,3.0,3.0,4.0,5.0
8647,4.0,3.0,2.922061077703101,5.0,4.0
8652,3.0,1.0,2.0,5.0,3.1298384638829626
8655,3.1288876591034867,0.5,2.922061077703101,3.4880195853734763,2.0
8660,4.0,4.0,4.0,4.0,4.0
8674,3.5,3.5,3.0,3.5,3.1298384638829626
8691,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
8703,3.0,2.8191097249787354,2.922061077703101,3.0,2.5
8713,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626
8739,3.1288876591034867,4.0,2.922061077703101,3.4880195853734763,3.1298384638829626
8761,2.0,3.0,2.0,4.0,3.0
8762,3.1288876591034867,3.0,0.5,4.5,3.5
8784,4.0,4.0,3.0,3.0,4.0
8788,4.0,4.0,2.922061077703101,2.5,3.1298384638829626
8805,3.0,4.5,3.5,5.0,5.0
8807,3.1288876591034867,2.8191097249787354,5.0,3.4880195853734763,3.5
8828,2.5,2.8191097249787354,1.0,3.0,3.1298384638829626
8878,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,4.0
8882,3.0,4.0,2.922061077703101,5.0,3.1298384638829626
8891,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
8924,3.5,3.0,1.0,3.5,4.0
8932,1.5,2.5,2.5,1.5,3.5
8962,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
8963,3.0,2.8191097249787354,3.0,3.0,2.0
8966,3.0,1.5,3.0,4.0,4.0
8979,4.0,4.5,4.0,3.5,3.5
9032,3.0,2.8191097249787354,2.0,4.5,3.1298384638829626
9034,3.1288876591034867,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
9042,3.5,3.5,3.5,4.0,3.5
9087,4.0,4.0,3.5,1.0,3.0
9107,3.1288876591034867,2.8191097249787354,4.0,3.0,3.1298384638829626
9109,4.0,3.0,3.0,4.0,3.0
9116,3.0,3.5,2.0,4.0,2.0
9118,3.5,3.5,4.0,5.0,3.1298384638829626
9121,3.0,2.8191097249787354,3.5,3.0,2.5
9129,3.1288876591034867,2.8191097249787354,2.0,3.4880195853734763,1.5
9145,2.5,2.8191097249787354,2.0,2.5,2.5
9148,3.0,2.8191097249787354,2.922061077703101,5.0,4.0
9156,3.5,3.0,3.0,3.0,2.5
9158,1.5,1.5,1.5,3.5,4.5
9160,2.5,2.0,0.5,2.5,3.1298384638829626
9170,5.0,4.0,5.0,4.0,5.0
9175,2.0,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
9197,1.0,2.8191097249787354,3.5,2.0,3.1298384638829626
9199,4.0,3.0,3.0,5.0,4.0
9207,4.0,4.0,3.0,4.0,3.1298384638829626
9230,3.5,2.8191097249787354,4.5,4.5,4.5
9231,3.1288876591034867,2.8191097249787354,2.5,3.4880195853734763,3.1298384638829626
9266,3.0,3.0,4.0,4.0,1.0
9267,5.0,3.0,3.0,4.0,3.0
9272,3.1288876591034867,4.0,2.922061077703101,3.5,4.0
9278,2.0,1.5,2.0,3.0,3.1298384638829626
9291,1.0,1.0,2.0,4.0,3.1298384638829626
9300,4.0,2.8191097249787354,3.5,3.0,2.5
9359,3.5,2.8191097249787354,3.5,3.5,3.5
9362,3.5,2.5,3.0,3.5,3.1298384638829626
9389,3.1288876591034867,2.8191097249787354,1.5,3.5,3.1298384638829626
9390,3.0,3.0,4.0,3.0,3.0
9403,4.0,2.0,4.0,3.0,2.0
9406,3.1288876591034867,3.5,2.922061077703101,2.5,2.5
9410,3.1288876591034867,0.5,3.0,2.0,2.0
9422,2.0,2.0,1.0,3.0,3.1298384638829626
9446,5.0,4.5,3.5,4.0,4.0
9454,4.0,4.0,4.0,4.0,4.0
9471,2.5,2.0,3.0,3.0,2.0
9485,2.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
9490,4.5,3.0,4.0,3.0,3.0
9497,4.5,2.5,2.5,4.0,4.5
9511,3.0,2.0,1.0,3.0,3.0
9514,3.0,3.0,4.0,3.0,3.5
9521,2.0,1.5,2.0,2.0,3.1298384638829626
9544,3.0,2.0,2.0,3.5,3.0
9545,3.5,2.5,3.5,4.0,3.0
9562,4.5,4.0,4.0,4.0,4.0
9572,4.5,4.0,4.0,3.5,5.0
9577,3.1288876591034867,2.8191097249787354,1.0,3.5,2.5
9579,2.5,2.5,1.0,2.0,2.5
9628,2.0,2.5,3.5,3.5,1.0
9645,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
9649,3.0,2.0,4.0,3.0,1.0
9650,4.0,3.0,3.0,4.0,3.1298384638829626
9690,3.5,2.8191097249787354,2.922061077703101,3.5,2.5
9720,4.0,2.8191097249787354,2.5,3.5,4.0
9736,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
9753,2.0,2.8191097249787354,2.922061077703101,3.4880195853734763,4.0
9790,4.0,4.0,3.0,4.0,4.0
9795,3.0,2.0,2.0,2.5,3.1298384638829626
9797,3.5,4.0,3.5,4.0,4.0
9798,4.0,4.0,4.0,3.0,3.1298384638829626
9799,2.0,2.8191097249787354,2.0,3.0,3.0
9801,4.0,4.0,4.0,5.0,5.0
9815,3.0,3.5,2.922061077703101,3.0,3.5
9817,2.0,2.8191097249787354,2.0,3.4880195853734763,3.0
9834,3.5,3.0,2.922061077703101,4.0,3.5
9838,3.5,2.5,3.0,3.5,3.5
9893,4.0,3.5,2.0,3.0,3.0
9917,3.0,3.5,3.5,3.0,3.1298384638829626
9929,2.5,2.5,2.0,3.5,2.0
9930,4.0,4.0,3.0,3.0,3.1298384638829626
9934,3.1288876591034867,2.8191097249787354,4.0,4.0,3.0
9947,3.0,3.0,1.5,3.5,4.0
9952,3.0,3.0,3.0,4.0,4.0
9957,3.1288876591034867,2.8191097249787354,2.0,3.0,3.0
10001,2.5,1.5,2.922061077703101,2.5,3.1298384638829626
10012,3.0,3.0,3.5,4.0,4.0
10021,3.5,4.0,5.0,4.0,4.0
10026,2.0,3.0,4.0,4.0,2.0
10027,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
10039,1.0,2.5,1.5,1.5,2.5
10041,4.0,2.8191097249787354,2.0,5.0,5.0
10054,4.0,4.0,3.0,5.0,1.0
10055,1.0,1.0,2.0,3.4880195853734763,2.0
10059,4.0,2.8191097249787354,2.0,4.0,3.1298384638829626
10085,5.0,5.0,5.0,4.0,4.0
10086,4.0,2.0,3.0,2.0,4.0
10098,3.5,2.8191097249787354,4.0,3.5,3.1298384638829626
10112,4.0,4.5,4.5,4.5,3.0
10119,4.5,3.0,2.922061077703101,4.0,4.0
10121,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
10129,2.0,1.0,3.0,4.0,3.0
10139,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
10164,3.0,2.0,4.0,3.5,3.1298384638829626
10169,1.0,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
10178,3.0,2.5,3.0,4.0,3.1298384638829626
10179,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
10203,1.5,0.5,4.0,3.0,2.0
10224,3.0,2.8191097249787354,1.0,3.0,4.0
10229,4.0,4.5,2.922061077703101,4.0,4.0
10248,3.1288876591034867,4.5,3.5,3.4880195853734763,3.5
10271,3.5,2.8191097249787354,1.5,3.5,3.1298384638829626
10276,1.0,2.8191097249787354,4.0,1.0,3.1298384638829626
10280,1.0,1.0,2.0,3.0,4.0
10292,3.5,4.0,1.0,5.0,4.0
10303,3.0,2.0,3.0,3.0,3.1298384638829626
10314,4.0,5.0,0.5,3.5,2.5
10321,5.0,2.0,4.0,4.0,3.0
10329,3.1288876591034867,2.8191097249787354,3.0,3.0,3.1298384638829626
10338,5.0,5.0,2.922061077703101,5.0,3.1298384638829626
10339,4.5,3.0,3.5,4.5,3.5
10387,3.5,4.0,0.5,4.0,3.5
10389,3.0,1.0,1.0,4.5,4.0
10412,4.0,3.0,3.5,3.5,4.0
10419,3.0,3.0,2.922061077703101,4.0,2.0
10435,2.0,2.8191097249787354,1.0,5.0,3.1298384638829626
10437,1.0,2.8191097249787354,2.0,2.0,1.0
10443,5.0,1.0,4.0,3.5,2.5
10453,3.5,3.5,3.5,4.0,2.5
10460,3.1288876591034867,2.8191097249787354,2.0,4.0,3.1298384638829626
10481,2.5,3.0,2.5,3.5,3.0
10489,4.0,2.8191097249787354,3.0,4.0,3.1298384638829626
10497,3.0,2.8191097249787354,3.5,3.5,4.0
10514,2.5,2.5,3.0,3.0,3.0
10534,3.0,1.0,1.0,3.0,3.1298384638829626
10540,3.1288876591034867,3.0,5.0,3.4880195853734763,3.0
10560,2.5,2.5,1.0,3.0,2.5
10571,4.0,3.0,2.0,3.0,3.1298384638829626
10573,3.0,2.8191097249787354,2.922061077703101,3.5,3.0
10575,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
10598,4.0,3.0,3.5,4.0,2.5
10616,4.0,4.0,5.0,4.0,4.5
10621,4.0,2.8191097249787354,4.0,4.0,4.0
10624,3.5,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
10627,3.5,1.0,1.0,2.5,3.1298384638829626
10649,2.0,3.0,3.0,3.5,3.5
10669,4.5,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
10670,0.5,2.0,2.0,1.5,2.0
10678,3.5,3.5,3.0,4.0,3.5
10694,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
10721,2.5,2.0,2.5,3.5,3.1298384638829626
10752,3.1288876591034867,1.0,2.922061077703101,3.0,3.0
10759,3.1288876591034867,2.8191097249787354,0.5,3.4880195853734763,2.0
10761,2.0,1.0,3.0,3.0,2.0
10762,3.0,2.5,2.0,1.5,3.0
10781,2.0,2.0,3.0,3.0,2.0
10788,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
10802,2.0,2.0,4.0,4.0,2.0
10804,3.5,2.8191097249787354,2.922061077703101,1.0,3.1298384638829626
10821,4.0,3.0,3.5,4.0,4.0
10829,3.5,3.5,0.5,3.5,3.1298384638829626
10848,3.1288876591034867,2.8191097249787354,2.0,2.5,3.1298384638829626
10863,2.5,2.8191097249787354,3.0,4.0,3.0
10887,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.0
10898,1.0,2.8191097249787354,2.0,3.4880195853734763,2.0
10916,3.5,4.0,3.0,4.0,4.0
10931,5.0,4.5,5.0,5.0,5.0
10937,1.5,0.5,1.0,1.0,1.5
10940,3.5,3.0,3.0,3.5,3.5
10957,3.1288876591034867,3.0,2.922061077703101,3.4880195853734763,3.1298384638829626
10977,3.5,3.5,3.0,4.0,3.0
10989,3.0,2.0,2.0,4.0,3.0
11014,4.0,3.0,2.0,3.4880195853734763,2.0
11074,3.0,3.0,3.0,4.0,3.1298384638829626
11081,2.0,1.0,1.0,2.0,2.5
11090,4.0,1.0,1.0,3.0,4.0
11097,4.0,3.5,3.0,4.0,3.0
11117,3.0,4.0,2.0,4.5,3.1298384638829626
11125,4.0,2.8191097249787354,4.0,3.5,3.0
11152,4.0,3.0,5.0,4.0,4.0
11166,1.0,1.0,1.0,2.0,3.1298384638829626
11187,3.1288876591034867,2.0,2.922061077703101,3.4880195853734763,3.1298384638829626
11189,2.5,2.5,3.5,2.5,3.0
11200,3.1288876591034867,2.8191097249787354,2.922061077703101,4.5,3.1298384638829626
11223,4.0,1.5,2.922061077703101,3.4880195853734763,3.1298384638829626
11228,3.0,2.0,2.922061077703101,3.0,3.1298384638829626
11229,5.0,5.0,4.0,5.0,3.1298384638829626
11230,3.1288876591034867,2.8191097249787354,4.0,3.0,3.1298384638829626
11237,4.0,4.0,4.0,2.0,3.0
11246,2.5,2.0,1.0,3.0,3.1298384638829626
11248,2.5,2.8191097249787354,3.5,3.5,1.0
11257,2.5,3.0,1.5,3.5,3.1298384638829626
11259,3.0,2.0,3.0,3.0,2.5
11263,3.1288876591034867,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
11292,1.0,2.8191097249787354,3.0,2.0,3.1298384638829626
11304,3.0,2.8191097249787354,1.0,4.0,2.0
11314,3.0,1.0,0.5,3.0,4.0
11329,2.0,2.8191097249787354,2.5,3.4880195853734763,3.1298384638829626
11333,3.0,3.0,2.5,3.5,2.5
11343,4.0,3.0,3.5,2.5,4.0
11345,4.5,4.5,3.5,3.5,3.1298384638829626
11348,3.0,3.0,2.5,2.5,4.0
11350,3.5,3.5,4.0,3.5,3.5
11357,4.0,4.0,4.0,4.0,3.5
11393,3.0,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
11401,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
11424,3.5,3.0,3.5,3.5,3.5
11434,3.0,2.8191097249787354,1.0,3.0,2.0
11443,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.0
